1216351000	20241218	202412	2024	2024.9534	COP	PRISON						COP			GBRJUD	EDINBURGH	GBR					JUD			1	173	173	17	4	-5.0	10	1	10	-9.76744186046513	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20241218131500	https://www.falkirkherald.co.uk/news/courts/forth-valley-offender-first-in-scotland-prosecuted-for-stealthing-rape-4914714
1216351001	20241218	202412	2024	2024.9534	COP	POLICE						COP			IND	MUMBAI	IND								1	073	073	07	2	7.4	3	1	3	2.77777777777778	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20241218131500	https://www.udayavani.com/english-news/one-dead-66-rescued-after-ferry-capsizes-off-mumbai-coast
1216351002	20241218	202412	2024	2024.9534	COP	POLICE						COP			IND	MUMBAI	IND								1	090	090	09	2	-2.0	3	1	3	2.77777777777778	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20241218131500	https://www.udayavani.com/english-news/one-dead-66-rescued-after-ferry-capsizes-off-mumbai-coast
1216351003	20241218	202412	2024	2024.9534	COP	POLICE						COP			JUD	MAGISTRATE						JUD			1	051	051	05	1	3.4	10	1	10	-6.29470672389127	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241218131500	https://www.yahoo.com/news/andrew-tristan-tate-forced-pay-102456157.html
1216351004	20241218	202412	2024	2024.9534	COP	POLICE						COP			ROU	ROMANIA									0	010	010	01	1	0.0	2	1	2	-6.29470672389127	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20241218131500	https://www.yahoo.com/news/andrew-tristan-tate-forced-pay-102456157.html
1216351005	20241218	202412	2024	2024.9534	COP	PRISON						COP			USA	INDIANA	USA								0	173	173	17	4	-5.0	4	1	4	-7.07182320441986	3	Carroll County, Indiana, United States	US	USIN	IN015	40.5473	-86.5244	450406	3	Carroll County, Indiana, United States	US	USIN		40.5473	-86.5244	450406	3	Carroll County, Indiana, United States	US	USIN		40.5473	-86.5244	450406	20241218131500	https://www.carrollcountycomet.com/articles/allen-to-be-sentenced-friday/
1216351006	20241218	202412	2024	2024.9534	COP	PRISON						COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-7.07182320441986	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Carroll County, Indiana, United States	US	USIN		40.5473	-86.5244	450406	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20241218131500	https://www.carrollcountycomet.com/articles/allen-to-be-sentenced-friday/
1216351007	20241218	202412	2024	2024.9534	COP	POLICE						COP			USA	CHICAGO	USA								1	190	190	19	4	-10.0	10	1	10	-6.23306233062331	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20241218131500	https://www.pressherald.com/2024/12/18/clarence-page-kash-patel-and-his-bureau-of-intimidation/
1216351008	20241218	202412	2024	2024.9534	COP	POLICE						COP			USACOP	ATLANTA	USA					COP			1	090	090	09	2	-2.0	10	1	10	-8.45771144278607	0								0								0								20241218131500	https://www.atlantanewsfirst.com/2024/12/18/manhunt-underway-aggravated-assault-suspect-considered-armed-dangerous-clayton-county/
1216351009	20241218	202412	2024	2024.9534	COP	POLICE						COP			USACOP	ATLANTA	USA					COP			1	180	180	18	4	-9.0	10	1	10	-8.45771144278607	0								0								0								20241218131500	https://www.atlantanewsfirst.com/2024/12/18/manhunt-underway-aggravated-assault-suspect-considered-armed-dangerous-clayton-county/
1216351010	20241218	202412	2024	2024.9534	COP	POLICE						COP			ZWE	ZIMBABWE	ZWE								0	173	173	17	4	-5.0	6	1	6	-7.46753246753247	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	20241218131500	https://www.chronicle.co.zw/armed-robber-targeting-cross-border-travellers-jailed-for-12-years/
1216351011	20241218	202412	2024	2024.9534	COPGOV	DEPUTY						COP	GOV												1	013	013	01	1	0.4	5	1	5	-4.16666666666667	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20241218131500	https://www.cubaheadlines.com/articles/294000
1216351012	20241218	202412	2024	2024.9534	COPGOV	POLICE						COP	GOV		COP	POLICE						COP			1	111	111	11	3	-2.0	10	1	10	-10.8208955223881	4	Umzinto, KwaZulu-Natal, South Africa	SF	SF02	77329	-30.3109	30.6623	-1294412	4	Umzinto, KwaZulu-Natal, South Africa	SF	SF02	77329	-30.3109	30.6623	-1294412	4	Umzinto, KwaZulu-Natal, South Africa	SF	SF02	77329	-30.3109	30.6623	-1294412	20241218131500	https://www.jacarandafm.com/news/news/kzn-murder-stop-sharing-sbusiso-lawrences-posts/
1216351013	20241218	202412	2024	2024.9534	COPSPY	POLICE						COP	SPY		MNCJPN	TOYOTA	JPN					MNC			0	173	173	17	4	-5.0	1	1	1	-1.68855534709194	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20241218131500	https://allafrica.com/stories/202412180273.html
1216351014	20241218	202412	2024	2024.9534	COPSPY	POLICE						COP	SPY		NGA	NIGERIA	NGA								0	173	173	17	4	-5.0	2	1	2	-1.68855534709194	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20241218131500	https://allafrica.com/stories/202412180273.html
1216351015	20241218	202412	2024	2024.9534	CRM	ROBBER						CRM													1	010	010	01	1	0.0	10	1	10	-7.83699059561124	4	Dan Yaya, Maradi, Niger	NG	NG04	22564	13.6219	6.83432	-1079535	0								4	Dan Yaya, Maradi, Niger	NG	NG04	22564	13.6219	6.83432	-1079535	20241218131500	https://dailypost.ng/2024/12/18/suspected-illegal-miners-raid-niger-estate-cart-away-valuables/
1216351016	20241218	202412	2024	2024.9534	CRM	CRIMINAL						CRM													1	010	010	01	1	0.0	6	1	6	-7.07182320441986	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20241218131500	https://www.carrollcountycomet.com/articles/allen-to-be-sentenced-friday/
1216351017	20241218	202412	2024	2024.9534	CRM	THIEVES						CRM													1	057	057	05	1	8.0	10	1	10	-5.10204081632653	0								0								0								20241218131500	https://www.bournemouthecho.co.uk/news/24803568.vehicles-keyless-entry-stolen-west-moors/
1216351018	20241218	202412	2024	2024.9534	CRM	CRIMINAL						CRM													1	173	173	17	4	-5.0	6	1	6	-7.07182320441986	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20241218131500	https://www.carrollcountycomet.com/articles/allen-to-be-sentenced-friday/
1216351019	20241218	202412	2024	2024.9534	CRM	ROBBER						CRM													1	190	190	19	4	-10.0	5	1	5	-7.83699059561124	4	Dan Yaya, Maradi, Niger	NG	NG04	22564	13.6219	6.83432	-1079535	0								4	Dan Yaya, Maradi, Niger	NG	NG04	22564	13.6219	6.83432	-1079535	20241218131500	https://dailypost.ng/2024/12/18/suspected-illegal-miners-raid-niger-estate-cart-away-valuables/
1216351020	20241218	202412	2024	2024.9534	CRM	CRIMINAL						CRM			COP	POLICE						COP			1	010	010	01	1	0.0	10	1	10	-5.88235294117648	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20241218131500	https://www.bournemouthecho.co.uk/news/24803877.dorset-priest-sexually-abused-young-boys-1960s/
1216351021	20241218	202412	2024	2024.9534	CRM	THIEF						CRM			COP	POLICE						COP			1	111	111	11	3	-2.0	10	1	10	-6.81818181818182	0								0								0								20241218131500	https://www.expressandstar.com/news/2024/12/18/man-armed-with-knife-steals-parcels-from-delivery-van-in-dudley-street-and-threatens-driver/
1216351022	20241218	202412	2024	2024.9534	CRM	GANG						CRM			COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-7.46753246753247	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	20241218131500	https://www.chronicle.co.zw/armed-robber-targeting-cross-border-travellers-jailed-for-12-years/
1216351023	20241218	202412	2024	2024.9534	CRM	CRIMINAL						CRM			USA	AUSTIN	USA								1	036	036	03	1	4.0	10	1	10	-9.32203389830511	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20241218131500	https://www.newsweek.com/texas-death-row-inmate-robert-roberson-subpoenaed-second-time-2002605
1216351024	20241218	202412	2024	2024.9534	CUB	CUBA	CUB																		1	013	013	01	1	0.4	4	1	4	-3.72492836676217	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20241218131500	https://www.cubaheadlines.com/articles/294010
1216351025	20241218	202412	2024	2024.9534	CUB	CUBAN	CUB								CUBGOV	CUBA	CUB					GOV			1	012	012	01	1	-0.4	4	1	4	-4.16666666666667	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20241218131500	https://www.cubaheadlines.com/articles/294000
1216351026	20241218	202412	2024	2024.9534	CUB	CUBAN	CUB								ESP	SPAIN	ESP								1	042	042	04	1	1.9	7	1	7	-6.81233933161954	1	Cuba	CU	CU		22	-79.5	CU	4	Berlanga De Duero, Castilla y LeóP, Spain	SP	SP55	25798	41.4656	-2.86147	-373391	1	Cuba	CU	CU		22	-79.5	CU	20241218131500	https://www.cubaheadlines.com/articles/294011
1216351027	20241218	202412	2024	2024.9534	CUB	CUBA	CUB								ESP	SPAIN	ESP								1	042	042	04	1	1.9	2	1	2	-6.81233933161954	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20241218131500	https://www.cubaheadlines.com/articles/294011
1216351028	20241218	202412	2024	2024.9534	CUB	HAVANA	CUB								GOV	AUTHORITIES						GOV			1	060	060	06	2	6.0	10	1	10	-3.03030303030303	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20241218131500	https://www.cubaheadlines.com/articles/294005
1216351029	20241218	202412	2024	2024.9534	CUB	CUBA	CUB								USA	UNITED STATES	USA								1	017	017	01	1	0.0	2	1	2	-4.16666666666667	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20241218131500	https://www.cubaheadlines.com/articles/294000
1216351030	20241218	202412	2024	2024.9534	CUB	CUBA	CUB								USA	UNITED STATES	USA								1	017	017	01	1	0.0	1	1	1	-4.16666666666667	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241218131500	https://www.cubaheadlines.com/articles/294000
1216351031	20241218	202412	2024	2024.9534	CUB	HAVANA	CUB								USA	WASHINGTON	USA								1	017	017	01	1	0.0	4	1	4	-4.16666666666667	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241218131500	https://www.cubaheadlines.com/articles/294000
1216351032	20241218	202412	2024	2024.9534	CUBCOP	CUBA	CUB					COP			USA	UNITED STATES	USA								1	017	017	01	1	0.0	1	1	1	-4.16666666666667	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241218131500	https://www.cubaheadlines.com/articles/294000
1216351033	20241218	202412	2024	2024.9534	CUBCOP	CUBA	CUB					COP			USA	WASHINGTON	USA								1	017	017	01	1	0.0	2	1	2	-4.16666666666667	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241218131500	https://www.cubaheadlines.com/articles/294000
1216351034	20241218	202412	2024	2024.9534	CUBGOV	CUBAN	CUB					GOV			CUB	CUBAN	CUB								1	012	012	01	1	-0.4	6	1	6	-4.16666666666667	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20241218131500	https://www.cubaheadlines.com/articles/294000
1216351035	20241218	202412	2024	2024.9534	CVL	SETTLEMENT						CVL													0	012	012	01	1	-0.4	5	1	5	-0.70422535211268	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20241218131500	https://businessden.com/2024/12/18/fluid-truck-which-raised-80m-from-investors-is-sold-for-10m/
1216351036	20241218	202412	2024	2024.9534	CVL	SETTLEMENT						CVL													1	013	013	01	1	0.4	6	1	6	-1.42585551330798	4	Mathare, Kenya (general), Kenya	KE	KE00	18585	-1.25	36.9	-2255445	0								4	Eastleigh, Nairobi Area, Kenya	KE	KE05	18585	-1.26667	36.85	-2243980	20241218131500	https://eturbonews.com/update-recent-events-over-contested-kenyas-2/
1216351037	20241218	202412	2024	2024.9534	CVL	SETTLEMENT						CVL													1	013	013	01	1	0.4	4	1	4	-1.42585551330798	4	Mathare, Kenya (general), Kenya	KE	KE00	18585	-1.25	36.9	-2255445	0								4	Mathare, Kenya (general), Kenya	KE	KE00	18585	-1.25	36.9	-2255445	20241218131500	https://eturbonews.com/update-recent-events-over-contested-kenyas-2/
1216351038	20241218	202412	2024	2024.9534	CVL	RESIDENTS						CVL													1	020	020	02	1	3.0	5	1	5	3.52112676056338	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241218131500	https://www.sussexexpress.co.uk/community/holmhurst-st-mary-welcome-councillors-and-officers-from-councils-housing-taskforce-4914528
1216351039	20241218	202412	2024	2024.9534	CVL	HIKER						CVL													1	020	020	02	1	3.0	10	1	10	3.73280943025541	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20241218131500	https://www.app.com.pk/national/trail-5-in-margalla-hills-a-popular-spot-for-nature-lovers-hikers/
1216351040	20241218	202412	2024	2024.9534	CVL	SETTLEMENT						CVL													1	020	020	02	1	3.0	20	1	10	-0.70422535211268	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20241218131500	https://businessden.com/2024/12/18/fluid-truck-which-raised-80m-from-investors-is-sold-for-10m/
1216351041	20241218	202412	2024	2024.9534	CVL	MINORITIES						CVL													1	020	020	02	1	3.0	10	1	10	-3.37078651685393	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20241218131500	https://www.dw.com/en/ghana-supreme-court-upholds-anti-lgbtq-bill/a-71093303
1216351042	20241218	202412	2024	2024.9534	CVL	RESIDENTS						CVL													1	036	036	03	1	4.0	5	1	5	3.52112676056338	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241218131500	https://www.sussexexpress.co.uk/community/holmhurst-st-mary-welcome-councillors-and-officers-from-councils-housing-taskforce-4914528
1216351043	20241218	202412	2024	2024.9534	CVL	COMMUNITY						CVL													1	040	040	04	1	1.0	1	1	1	-4.31034482758621	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Tartus, Tartus, Syria	SY	SY14	26378	34.889	35.8866	-2548614	20241218131500	https://www.biznews.com/rational-perspective/2024/12/18/syria-winners-losers-uncertainty-katzenellenbogen
1216351044	20241218	202412	2024	2024.9534	CVL	COMMUNITY						CVL													1	040	040	04	1	1.0	10	1	10	-0.88757396449704	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20241218131500	https://www.biznews.com/motoring/2024/12/18/nissan-honda-merger-talks-foxconn-hunt
1216351045	20241218	202412	2024	2024.9534	CVL	COMMUNITY						CVL													1	040	040	04	1	1.0	1	1	1	1.21082621082621	1	United States	US	US		39.828175	-98.5795	US	0								4	Hermanus, Free State, South Africa	SF	SF03	77324	-30.2614	26.338	-1236783	20241218131500	https://www.biznews.com/rational-perspective/2024/12/18/equality-chuck-stephens
1216351046	20241218	202412	2024	2024.9534	CVL	COMMUNITY						CVL													1	043	043	04	1	2.8	10	1	10	4.6	5	West Sussex, West Sussex, United Kingdom	UK	UKP6	40137	51	-0.416667	-2611411	0								5	West Sussex, West Sussex, United Kingdom	UK	UKP6	40137	51	-0.416667	-2611411	20241218131500	https://www.sussexexpress.co.uk/news/people/hastings-and-rother-community-rail-projects-up-for-national-award-4914499
1216351047	20241218	202412	2024	2024.9534	CVL	MIGRANT						CVL													1	051	051	05	1	3.4	8	1	4	2.21402214022141	5	Warwickshire, Warwickshire, United Kingdom	UK	UKP3	40135	52.3333	-1.58333	-2610946	0								5	Warwickshire, Warwickshire, United Kingdom	UK	UKP3	40135	52.3333	-1.58333	-2610946	20241218131500	http://leamingtonobserver.co.uk/news/migrants-journeys-are-celebrated-in-warwickshire-on-international-migrants-day-53361/
1216351048	20241218	202412	2024	2024.9534	CVL	HUNTER						CVL													1	080	080	08	2	5.0	6	1	6	-2.80701754385965	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20241218131500	https://rapidcityjournal.com/opinion/letters/your-two-cents-december-18/article_55ed4a56-b5de-11ef-baae-5bf97f1f5a6f.html
1216351049	20241218	202412	2024	2024.9534	CVL	SETTLEMENT						CVL													0	100	100	10	3	-5.0	5	1	5	-6.75675675675676	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241218131500	https://wpdh.com/fire-truck-disclosure-east-fishkill/
1216351050	20241218	202412	2024	2024.9534	CVL	COMMUNITY						CVL			AFR	AFRICA	AFR								1	040	040	04	1	1.0	8	1	8	-1.54975930838	4	Hermanus, Free State, South Africa	SF	SF03	77324	-30.2614	26.338	-1236783	4	Hermanus, Free State, South Africa	SF	SF03	77324	-30.2614	26.338	-1236783	4	Hermanus, Free State, South Africa	SF	SF03	77324	-30.2614	26.338	-1236783	20241218131500	https://www.biznews.com/rational-perspective/2024/12/18/syria-winners-losers-uncertainty-katzenellenbogen
1216351051	20241218	202412	2024	2024.9534	CVL	TOURIST						CVL			ARM	ARMENIA	ARM								1	042	042	04	1	1.9	1	1	1	0.595238095238095	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20241218131500	https://arka.am:443/en/news/tourism/armenia-and-iran-discuss-expanding-cooperation-in-tourism/
1216351052	20241218	202412	2024	2024.9534	CVL	TOURIST						CVL			ARM	ARMENIA	ARM								1	042	042	04	1	1.9	1	1	1	0.595238095238095	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	1	Iran	IR	IR		32	53	IR	20241218131500	https://arka.am:443/en/news/tourism/armenia-and-iran-discuss-expanding-cooperation-in-tourism/
1216351053	20241218	202412	2024	2024.9534	CVL	TOURIST						CVL			ARM	ARMENIA	ARM								1	042	042	04	1	1.9	3	1	3	0.595238095238095	1	Russia	RS	RS		60	100	RS	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20241218131500	https://arka.am:443/en/news/tourism/armenia-and-iran-discuss-expanding-cooperation-in-tourism/
