1222524089	20250124	202501	2025	2025.0658	CHE	SWISS	CHE								LKA	SRI LANKA	LKA								1	051	051	05	1	3.4	1	1	1	7.77777777777778	1	Sri Lanka	CE	CE		7	81	CE	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20250124124500	https://www.lankanewspapers.com/index.php/2025/01/24/lnp-swiss-government-pledges-support-to-reclaim-sri-lankan-assets-held-abroad/
1222524090	20250124	202501	2025	2025.0658	CHE	SWISS	CHE								LKA	SRI LANKA	LKA								1	051	051	05	1	3.4	3	2	3	7.50487329434698	1	Switzerland	SZ	SZ		47	8	SZ	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20250124124500	https://www.news.lk/current-affairs/swiss-government-pledges-support-to-reclaim-sri-lankan-assets-held-abroad
1222524091	20250124	202501	2025	2025.0658	CHE	SWISS	CHE								LKA	SRI LANKA	LKA								1	051	051	05	1	3.4	2	1	2	7.36842105263158	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20250124124500	https://www.news.lk/current-affairs/swiss-government-pledges-support-to-reclaim-sri-lankan-assets-held-abroad
1222524092	20250124	202501	2025	2025.0658	CHE	SWITZERLAND	CHE								MIL	MILITARY						MIL			1	120	120	12	3	-4.0	2	1	2	-1.68350168350169	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	20250124124500	https://nypost.com/2025/01/24/business/how-don-trump-could-make-greenland-an-offer-they-cant-refuse/
1222524093	20250124	202501	2025	2025.0658	CHE	SWITZERLAND	CHE								MIL	MILITARY						MIL			1	120	120	12	3	-4.0	2	1	2	-1.68350168350169	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	1	Greenland	GL	GL		72	-40	GL	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	20250124124500	https://nypost.com/2025/01/24/business/how-don-trump-could-make-greenland-an-offer-they-cant-refuse/
1222524094	20250124	202501	2025	2025.0658	CHE	DAVOS	CHE								NGOBUSWEF	WORLD ECONOMIC FORUM		WEF				NGO	BUS		1	046	046	04	1	7.0	10	1	10	3.20987654320988	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	20250124124500	http://news.cyol.com/gb/articles/2025-01/24/content_xaBAm2CVvR.html
1222524095	20250124	202501	2025	2025.0658	CHEGOV	SWITZERLAND	CHE					GOV													1	030	030	03	1	4.0	1	1	1	7.77777777777778	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20250124124500	https://www.lankanewspapers.com/index.php/2025/01/24/lnp-swiss-government-pledges-support-to-reclaim-sri-lankan-assets-held-abroad/
1222524096	20250124	202501	2025	2025.0658	CHEGOV	SWITZERLAND	CHE					GOV			GOV	SECRETARIAT						GOV			1	046	046	04	1	7.0	1	1	1	7.77777777777778	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20250124124500	https://www.lankanewspapers.com/index.php/2025/01/24/lnp-swiss-government-pledges-support-to-reclaim-sri-lankan-assets-held-abroad/
1222524097	20250124	202501	2025	2025.0658	CHEGOV	SWITZERLAND	CHE					GOV			LKA	SRI LANKA	LKA								1	032	032	03	1	4.5	2	1	2	7.77777777777778	1	Sri Lanka	CE	CE		7	81	CE	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20250124124500	https://www.lankanewspapers.com/index.php/2025/01/24/lnp-swiss-government-pledges-support-to-reclaim-sri-lankan-assets-held-abroad/
1222524098	20250124	202501	2025	2025.0658	CHEGOV	SWISS	CHE					GOV			LKA	SRI LANKAN	LKA								1	032	032	03	1	4.5	4	1	4	7.77777777777778	1	Switzerland	SZ	SZ		47	8	SZ	1	Sri Lanka	CE	CE		7	81	CE	1	Switzerland	SZ	SZ		47	8	SZ	20250124124500	https://www.lankanewspapers.com/index.php/2025/01/24/lnp-swiss-government-pledges-support-to-reclaim-sri-lankan-assets-held-abroad/
1222524099	20250124	202501	2025	2025.0658	CHEGOV	SWITZERLAND	CHE					GOV			LKA	SRI LANKA	LKA								1	051	051	05	1	3.4	1	1	1	7.77777777777778	1	Sri Lanka	CE	CE		7	81	CE	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20250124124500	https://www.lankanewspapers.com/index.php/2025/01/24/lnp-swiss-government-pledges-support-to-reclaim-sri-lankan-assets-held-abroad/
1222524100	20250124	202501	2025	2025.0658	CHEGOV	SWISS	CHE					GOV			LKA	SRI LANKA	LKA								1	051	051	05	1	3.4	13	2	13	7.58884390463338	1	Switzerland	SZ	SZ		47	8	SZ	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20250124124500	https://www.news.lk/current-affairs/swiss-government-pledges-support-to-reclaim-sri-lankan-assets-held-abroad
1222524101	20250124	202501	2025	2025.0658	CHN	CHINA	CHN																		1	020	020	02	1	3.0	10	1	10	3.20987654320988	4	Xuexiang, Jiangsu, China	CH	CH04	13148	31.1215	120.794	10633752	0								4	Xuexiang, Jiangsu, China	CH	CH04	13148	31.1215	120.794	10633752	20250124124500	http://news.cyol.com/gb/articles/2025-01/24/content_xaBAm2CVvR.html
1222524102	20250124	202501	2025	2025.0658	CHN	CHINA	CHN																		0	070	070	07	2	7.0	5	1	5	0.54347826086957	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250124124500	https://www.standardmedia.co.ke/world/article/2001510310/trumps-who-climate-orders-bring-challenges-and-opportunities-for-africa-china
1222524103	20250124	202501	2025	2025.0658	CHN	CHINA	CHN																		0	120	120	12	3	-4.0	4	1	4	-2.61865793780687	4	Payu, Sichuan, China	CH	CH32	13297	31.2168	98.8306	-1897730	0								4	Payu, Sichuan, China	CH	CH32	13297	31.2168	98.8306	-1897730	20250124124500	https://www.financialexpress.com/market/cryptocurrency-what-is-hpz-token-scam-that-has-paytm-razorpay-payu-other-payment-gateways-in-ed-spotlight-3725229/
1222524104	20250124	202501	2025	2025.0658	CHN	GOBI	CHN																		1	130	130	13	3	-4.4	5	1	5	-3.0952380952381	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250124124500	https://www.frontpagemag.com/californias-burning-dems-still-choose-fish-over-people/
1222524105	20250124	202501	2025	2025.0658	CHN	CHINA	CHN								BUS	INVESTOR						BUS			0	071	071	07	2	7.4	4	1	4	4.95871567442414	4	Hongshan, Jiangxi, China	CH	CH03	13165	28.1	117.433	-1909519	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20250124124500	https://www.prnewswire.com/news-releases/marshall-to-turn-up-the-volume-with-hsg-as-new-majority-shareholder-302359627.html
1222524106	20250124	202501	2025	2025.0658	CHN	CHINA	CHN								BUS	INVESTOR						BUS			0	071	071	07	2	7.4	4	1	4	4.95871567442414	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Hongshan, Jiangxi, China	CH	CH03	13165	28.1	117.433	-1909519	4	Hongshan, Jiangxi, China	CH	CH03	13165	28.1	117.433	-1909519	20250124124500	https://www.prnewswire.com/news-releases/marshall-to-turn-up-the-volume-with-hsg-as-new-majority-shareholder-302359627.html
1222524107	20250124	202501	2025	2025.0658	CHN	CHINA	CHN								BUS	INVESTOR						BUS			0	071	071	07	2	7.4	6	1	6	4.95871567442414	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20250124124500	https://www.prnewswire.com/news-releases/marshall-to-turn-up-the-volume-with-hsg-as-new-majority-shareholder-302359627.html
1222524108	20250124	202501	2025	2025.0658	CHN	CHINA	CHN								FRA	PARIS	FRA								1	0874	087	08	2	10.0	2	1	2	0.54347826086957	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250124124500	https://www.standardmedia.co.ke/world/article/2001510310/trumps-who-climate-orders-bring-challenges-and-opportunities-for-africa-china
1222524109	20250124	202501	2025	2025.0658	CHN	CHINA	CHN								IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH		1	013	013	01	1	0.4	2	1	2	0.54347826086957	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250124124500	https://www.standardmedia.co.ke/world/article/2001510310/trumps-who-climate-orders-bring-challenges-and-opportunities-for-africa-china
1222524110	20250124	202501	2025	2025.0658	CHN	CHINA	CHN								IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH		1	0874	087	08	2	10.0	2	1	2	0.54347826086957	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250124124500	https://www.standardmedia.co.ke/world/article/2001510310/trumps-who-climate-orders-bring-challenges-and-opportunities-for-africa-china
1222524111	20250124	202501	2025	2025.0658	CHN	CHINESE	CHN								KEN	KENYA	KEN								1	012	012	01	1	-0.4	2	1	2	0.54347826086957	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250124124500	https://www.standardmedia.co.ke/world/article/2001510310/trumps-who-climate-orders-bring-challenges-and-opportunities-for-africa-china
1222524112	20250124	202501	2025	2025.0658	CHN	CHINESE	CHN								KEN	KENYA	KEN								1	012	012	01	1	-0.4	2	1	2	0.54347826086957	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250124124500	https://www.standardmedia.co.ke/world/article/2001510310/trumps-who-climate-orders-bring-challenges-and-opportunities-for-africa-china
1222524113	20250124	202501	2025	2025.0658	CHN	CHINA	CHN								LAB	WORKER						LAB			1	043	043	04	1	2.8	1	1	1	0	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	4	Jinhua, Zhejiang, China	CH	CH02	13319	30.1952	120.471	11005723	4	Jinhua, Zhejiang, China	CH	CH02	13319	30.1952	120.471	11005723	20250124124500	https://www.globaltimes.cn/page/202501/1327506.shtml
1222524114	20250124	202501	2025	2025.0658	CHN	CHINA	CHN								LAB	WORKER						LAB			1	043	043	04	1	2.8	8	1	8	0	4	Jinhua, Zhejiang, China	CH	CH02	13319	30.1952	120.471	11005723	4	Jinhua, Zhejiang, China	CH	CH02	13319	30.1952	120.471	11005723	4	Jinhua, Zhejiang, China	CH	CH02	13319	30.1952	120.471	11005723	20250124124500	https://www.globaltimes.cn/page/202501/1327506.shtml
1222524115	20250124	202501	2025	2025.0658	CHN	CHINA	CHN								NGOBUSWEF	WORLD ECONOMIC FORUM		WEF				NGO	BUS		1	010	010	01	1	0.0	10	1	10	3.20987654320988	4	Xuexiang, Jiangsu, China	CH	CH04	13148	31.1215	120.794	10633752	4	Xuexiang, Jiangsu, China	CH	CH04	13148	31.1215	120.794	10633752	4	Xuexiang, Jiangsu, China	CH	CH04	13148	31.1215	120.794	10633752	20250124124500	http://news.cyol.com/gb/articles/2025-01/24/content_xaBAm2CVvR.html
1222524116	20250124	202501	2025	2025.0658	CHN	SUZHOU	CHN								USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-1.29496402877698	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250124124500	https://www.mmm-online.com/news/rx-rundown-abbvie-purdue-pharma-hhs-and-more/
1222524117	20250124	202501	2025	2025.0658	CHNCOP	CHINA	CHN					COP													1	173	173	17	4	-5.0	2	1	2	-10.6060606060606	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20250124124500	https://www.echolive.ie/corknews/arid-41560594.html
1222524118	20250124	202501	2025	2025.0658	CHNGOV	CHINESE	CHN					GOV			FRA	PARIS	FRA								1	012	012	01	1	-0.4	6	1	6	0.54347826086957	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250124124500	https://www.standardmedia.co.ke/world/article/2001510310/trumps-who-climate-orders-bring-challenges-and-opportunities-for-africa-china
1222524119	20250124	202501	2025	2025.0658	CHNGOVMIL	CHINA	CHN					GOV	MIL		CHN	CHINESE	CHN								1	020	020	02	1	3.0	2	1	2	-5.76923076923077	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	Taiwan	TW	TW		24	121	TW	20250124124500	https://biztoc.com/x/c17eb740c868f952
1222524120	20250124	202501	2025	2025.0658	CHNGOVPTY	XI JINPING	CHN					GOV			CHN	CHINESE	CHN								1	020	020	02	1	3.0	10	1	10	-3.03030303030303	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	20250124124500	https://www.israelnationalnews.com/news/402820
1222524121	20250124	202501	2025	2025.0658	CHR	CHRISTIAN				CHR					IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH		1	013	013	01	1	0.4	8	1	8	0.54347826086957	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250124124500	https://www.standardmedia.co.ke/world/article/2001510310/trumps-who-climate-orders-bring-challenges-and-opportunities-for-africa-china
1222524122	20250124	202501	2025	2025.0658	CHR	CHRISTIAN				CHR					IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH		1	0874	087	08	2	10.0	8	1	8	0.54347826086957	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250124124500	https://www.standardmedia.co.ke/world/article/2001510310/trumps-who-climate-orders-bring-challenges-and-opportunities-for-africa-china
1222524123	20250124	202501	2025	2025.0658	CHRANG002	EPISCOPALIAN				CHR					CHRCTH	CATHOLIC				CHR	CTH				0	0874	087	08	2	10.0	2	1	2	0.52631578947368	3	Trinity Church, Connecticut, United States	US	USCT	CT015	41.7998	-71.9245	211563	3	Trinity Church, Connecticut, United States	US	USCT		41.7998	-71.9245	211563	3	Trinity Church, Connecticut, United States	US	USCT		41.7998	-71.9245	211563	20250124124500	https://www.catholicworldreport.com/2025/01/24/a-brick-and-mortar-ecumenism/
1222524124	20250124	202501	2025	2025.0658	CHRANG002	EPISCOPALIAN				CHR					CHRCTH	CATHOLIC				CHR	CTH				0	0874	087	08	2	10.0	8	1	8	0.52631578947368	3	Trinity Church, Connecticut, United States	US	USCT	CT015	41.7998	-71.9245	211563	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	Trinity Church, Connecticut, United States	US	USCT		41.7998	-71.9245	211563	20250124124500	https://www.catholicworldreport.com/2025/01/24/a-brick-and-mortar-ecumenism/
1222524125	20250124	202501	2025	2025.0658	CHRANG002	EPISCOPALIAN				CHR					GOV	PRESIDENT						GOV			0	070	070	07	2	7.0	8	1	8	0.52631578947368	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250124124500	https://www.catholicworldreport.com/2025/01/24/a-brick-and-mortar-ecumenism/
1222524126	20250124	202501	2025	2025.0658	CHRCTH	CATHOLIC				CHR	CTH														1	020	020	02	1	3.0	10	1	10	0.52631578947368	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250124124500	https://www.catholicworldreport.com/2025/01/24/a-brick-and-mortar-ecumenism/
1222524127	20250124	202501	2025	2025.0658	CHRCTH	CATHOLIC				CHR	CTH														0	040	040	04	1	1.0	6	1	6	-1.41752577319587	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20250124124500	https://www.catholicworldreport.com/2014/04/28/the-empty-labeling-of-popes-canonization-derangement-syndrome-and-other-silliness/
1222524128	20250124	202501	2025	2025.0658	CHRCTH	CATHOLIC				CHR	CTH														0	050	050	05	1	3.5	5	1	5	-1.41752577319587	3	Saint Francis, California, United States	US	USCA	CA085	37.4453	-122.126	2354023	0								3	Saint Francis, California, United States	US	USCA		37.4453	-122.126	2354023	20250124124500	https://www.catholicworldreport.com/2014/04/28/the-empty-labeling-of-popes-canonization-derangement-syndrome-and-other-silliness/
1222524129	20250124	202501	2025	2025.0658	CHRCTH	CATHOLIC				CHR	CTH														0	050	050	05	1	3.5	5	1	5	0.13089005235602	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20250124124500	https://www.catholicworldreport.com/2025/01/24/190576/
1222524130	20250124	202501	2025	2025.0658	CHRCTH	CATHOLIC				CHR	CTH														0	050	050	05	1	3.5	5	1	5	0.52631578947368	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20250124124500	https://www.catholicworldreport.com/2025/01/24/a-brick-and-mortar-ecumenism/
1222524131	20250124	202501	2025	2025.0658	CHRCTH	BENEDICT XVI				CHR	CTH														0	111	111	11	3	-2.0	3	1	3	-1.41752577319587	3	Saint Francis, California, United States	US	USCA	CA085	37.4453	-122.126	2354023	0								3	Saint Francis, California, United States	US	USCA		37.4453	-122.126	2354023	20250124124500	https://www.catholicworldreport.com/2014/04/28/the-empty-labeling-of-popes-canonization-derangement-syndrome-and-other-silliness/
1222524132	20250124	202501	2025	2025.0658	CHRCTH	BENEDICT XVI				CHR	CTH														0	111	111	11	3	-2.0	2	1	2	-1.41752577319587	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20250124124500	https://www.catholicworldreport.com/2014/04/28/the-empty-labeling-of-popes-canonization-derangement-syndrome-and-other-silliness/
1222524133	20250124	202501	2025	2025.0658	CHRCTH	BENEDICT XVI				CHR	CTH														0	130	130	13	3	-4.4	3	1	3	-1.41752577319587	3	Saint Francis, California, United States	US	USCA	CA085	37.4453	-122.126	2354023	0								3	Saint Francis, California, United States	US	USCA		37.4453	-122.126	2354023	20250124124500	https://www.catholicworldreport.com/2014/04/28/the-empty-labeling-of-popes-canonization-derangement-syndrome-and-other-silliness/
1222524134	20250124	202501	2025	2025.0658	CHRCTH	BENEDICT XVI				CHR	CTH														0	130	130	13	3	-4.4	2	1	2	-1.41752577319587	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20250124124500	https://www.catholicworldreport.com/2014/04/28/the-empty-labeling-of-popes-canonization-derangement-syndrome-and-other-silliness/
1222524135	20250124	202501	2025	2025.0658	CHRCTH	CATHOLIC				CHR	CTH				IRL	IRELAND	IRL								0	040	040	04	1	1.0	4	1	4	-1.41752577319587	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20250124124500	https://www.catholicworldreport.com/2014/04/28/the-empty-labeling-of-popes-canonization-derangement-syndrome-and-other-silliness/
1222524136	20250124	202501	2025	2025.0658	CHRCTHGOV	CATHOLIC				CHR	CTH	GOV			USA	BOSTON	USA								0	070	070	07	2	7.0	5	1	5	0.52631578947368	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250124124500	https://www.catholicworldreport.com/2025/01/24/a-brick-and-mortar-ecumenism/
1222524137	20250124	202501	2025	2025.0658	CHRPRO	PROTESTANT				CHR	PRO				USA	WASHINGTON	USA								0	012	012	01	1	-0.4	3	1	3	0.52631578947368	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250124124500	https://www.catholicworldreport.com/2025/01/24/a-brick-and-mortar-ecumenism/
1222524138	20250124	202501	2025	2025.0658	CHRPRO	PROTESTANT				CHR	PRO				USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	0.52631578947368	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250124124500	https://www.catholicworldreport.com/2025/01/24/a-brick-and-mortar-ecumenism/
