1224700378	20250205	202502	2025	2025.0959	COP	POLICE						COP													1	090	090	09	2	-2.0	10	1	10	-5.10018214936248	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20250205084500	https://nltimes.nl/2025/02/05/sovereign-cops-soldiers-causing-headaches-police-defense
1224700379	20250205	202502	2025	2025.0959	COP	POLICE						COP													1	090	090	09	2	-2.0	12	2	12	-5.58663576851354	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250205084500	https://www.observertoday.com/news/local-region/2025/02/drug-conspiracy-lands-city-man-in-prison/
1224700380	20250205	202502	2025	2025.0959	COP	POLICEMEN						COP													1	100	100	10	3	-5.0	10	1	10	-9.35960591133005	4	Pathanamthitta, Kerala, India	IN	IN13	17706	9.26667	76.7833	-2107448	0								4	Pathanamthitta, Kerala, India	IN	IN13	17706	9.26667	76.7833	-2107448	20250205084500	https://indianexpress.com/article/india/pathanamthitta-kerala-family-group-police-assault-9818419/
1224700381	20250205	202502	2025	2025.0959	COP	POLICE						COP													1	120	120	12	3	-4.0	10	1	10	-8.05369127516779	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20250205084500	http://indiablooms.com/world/gun-attack-in-swedens-adult-school-death-toll-touches-11/details
1224700382	20250205	202502	2025	2025.0959	COP	POLICE						COP													1	173	173	17	4	-5.0	10	1	10	-5.47445255474452	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	0								4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20250205084500	https://nltimes.nl/2025/02/05/police-received-hundreds-tips-drents-museum-robbery
1224700383	20250205	202502	2025	2025.0959	COP	POLICE						COP													1	190	190	19	4	-10.0	4	1	4	-7.8853046594982	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	0								4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20250205084500	https://timesofindia.indiatimes.com/city/bhopal/homemaker-dies-after-son-makes-her-drink-kerosene-in-bid-to-cure-paralysis/articleshow/117926110.cms
1224700384	20250205	202502	2025	2025.0959	COP	POLICE						COP													1	190	190	19	4	-10.0	6	1	6	-7.8853046594982	4	Ganga Nagar, Rajasthan, India	IN	IN24	17846	29.9167	73.8833	-2095846	0								4	Ganga Nagar, Rajasthan, India	IN	IN24	17846	29.9167	73.8833	-2095846	20250205084500	https://timesofindia.indiatimes.com/city/bhopal/homemaker-dies-after-son-makes-her-drink-kerosene-in-bid-to-cure-paralysis/articleshow/117926110.cms
1224700385	20250205	202502	2025	2025.0959	COP	POLICE						COP													0	193	193	19	4	-10.0	2	1	2	-7.25446428571428	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	0								4	Orebro, Orebro, Sweden	SW	SW15	26097	59.2833	15.2167	-2510131	20250205084500	https://www.mirror.co.uk/news/world-news/everything-know-sweden-school-shooting-34616779
1224700386	20250205	202502	2025	2025.0959	COP	POLICE						COP			BUS	BANK						BUS			1	173	173	17	4	-5.0	5	1	5	-6.77685950413223	4	Gondia, Orissa, India	IN	IN21	70215	20.7833	85.8	-2096546	4	Gondia, Orissa, India	IN	IN21	70215	20.7833	85.8	-2096546	4	Gondia, Orissa, India	IN	IN21	70215	20.7833	85.8	-2096546	20250205084500	https://www.nagpurtoday.in/rs-5-crore-cash-seized-from-tumsar-laundry-in-major-bank-fraud-bust/02051302
1224700387	20250205	202502	2025	2025.0959	COP	POLICE						COP			BUS	BANK						BUS			1	173	173	17	4	-5.0	4	1	4	-6.77685950413223	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20250205084500	https://www.nagpurtoday.in/rs-5-crore-cash-seized-from-tumsar-laundry-in-major-bank-fraud-bust/02051302
1224700388	20250205	202502	2025	2025.0959	COP	POLICE						COP			CRM	PERPETRATOR						CRM			0	020	020	02	1	3.0	1	1	1	-7.25446428571428	4	Orebro, Orebro, Sweden	SW	SW15	26097	59.2833	15.2167	-2510131	4	Orebro, Orebro, Sweden	SW	SW15	26097	59.2833	15.2167	-2510131	4	Orebro, Orebro, Sweden	SW	SW15	26097	59.2833	15.2167	-2510131	20250205084500	https://www.mirror.co.uk/news/world-news/everything-know-sweden-school-shooting-34616779
1224700389	20250205	202502	2025	2025.0959	COP	POLICE						COP			CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	8	1	8	-8.51063829787234	4	Sihora, Maharashtra, India	IN	IN16	17712	21.4833	79.85	-2111263	4	Sihora, Maharashtra, India	IN	IN16	17712	21.4833	79.85	-2111263	4	Sihora, Maharashtra, India	IN	IN16	17712	21.4833	79.85	-2111263	20250205084500	https://www.freepressjournal.in/bhopal/over-2-dozen-injured-4-in-critical-condition-after-bus-crashes-into-drain-in-jabalpur
1224700390	20250205	202502	2025	2025.0959	COP	POLICE						COP			EDU	STUDENT						EDU			1	141	141	14	3	-6.5	2	1	2	-5.83058305830583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Yushin, Hamgyong-bukto, North Korea	KN	KN17	39536	40.6861	129.293	-192241	4	Yushin, Hamgyong-bukto, North Korea	KN	KN17	39536	40.6861	129.293	-192241	20250205084500	https://www.hani.co.kr/arti/english_edition/english_editorials/1180917.html
1224700391	20250205	202502	2025	2025.0959	COP	POLICE						COP			EDU	STUDENT						EDU			1	141	141	14	3	-6.5	8	1	8	-5.83058305830583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Yushin, Hamgyong-bukto, North Korea	KN	KN17	39536	40.6861	129.293	-192241	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20250205084500	https://www.hani.co.kr/arti/english_edition/english_editorials/1180917.html
1224700392	20250205	202502	2025	2025.0959	COP	POLICE						COP			GOV	CIVIL SERVICE						GOV			1	036	036	03	1	4.0	5	1	5	-0.53475935828877	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20250205084500	https://www.vindy.com/news/community-news/2025/02/agenda/
1224700393	20250205	202502	2025	2025.0959	COP	DEPUTY						COP			GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	4	1	4	-3.04806565064478	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20250205084500	https://www.hani.co.kr/arti/english_edition/e_national/1180918.html
1224700394	20250205	202502	2025	2025.0959	COP	DEPUTY						COP			GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	4	1	4	-3.04806565064478	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20250205084500	https://www.hani.co.kr/arti/english_edition/e_national/1180918.html
1224700395	20250205	202502	2025	2025.0959	COP	POLICE						COP			HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	10	1	10	-3.38983050847458	0								0								0								20250205084500	https://www.fox10tv.com/2025/02/05/woman-arrives-hospital-after-being-shot-face/
1224700396	20250205	202502	2025	2025.0959	COP	POLICE						COP			IND	KERALA	IND								1	180	180	18	4	-9.0	10	1	10	-9.35960591133005	4	Pathanamthitta, Kerala, India	IN	IN13	17706	9.26667	76.7833	-2107448	4	Pathanamthitta, Kerala, India	IN	IN13	17706	9.26667	76.7833	-2107448	4	Pathanamthitta, Kerala, India	IN	IN13	17706	9.26667	76.7833	-2107448	20250205084500	https://indianexpress.com/article/india/pathanamthitta-kerala-family-group-police-assault-9818419/
1224700397	20250205	202502	2025	2025.0959	COP	POLICE						COP			JUD	ATTORNEY						JUD			0	084	084	08	2	7.0	1	1	1	-1.55131264916468	4	Moruga, Victoria, Trinidad And Tobago	TD	TD12	27415	10.0905	-61.2799	-1360415	4	Moruga, Victoria, Trinidad And Tobago	TD	TD12	27415	10.0905	-61.2799	-1360415	4	Moruga, Victoria, Trinidad And Tobago	TD	TD12	27415	10.0905	-61.2799	-1360415	20250205084500	https://newsday.co.tt/2025/02/05/dcp-martin-writes-rowley-on-sniper-probe-pm-tell-us-what-you-know/
1224700398	20250205	202502	2025	2025.0959	COP	POLICE						COP			JUD	ATTORNEY						JUD			0	084	084	08	2	7.0	1	1	1	-1.55131264916468	4	Moruga, Victoria, Trinidad And Tobago	TD	TD12	27415	10.0905	-61.2799	-1360415	4	Moruga, Victoria, Trinidad And Tobago	TD	TD12	27415	10.0905	-61.2799	-1360415	1	Spain	SP	SP		40	-4	SP	20250205084500	https://newsday.co.tt/2025/02/05/dcp-martin-writes-rowley-on-sniper-probe-pm-tell-us-what-you-know/
1224700399	20250205	202502	2025	2025.0959	COP	POLICE						COP			JUD	ATTORNEY						JUD			0	084	084	08	2	7.0	6	1	6	-1.55131264916468	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20250205084500	https://newsday.co.tt/2025/02/05/dcp-martin-writes-rowley-on-sniper-probe-pm-tell-us-what-you-know/
1224700400	20250205	202502	2025	2025.0959	COP	DETECTIVE						COP			JUD	PROSECUTOR						JUD			1	173	173	17	4	-5.0	12	1	6	-5.10855683269476	3	Orange County, Florida, United States	US	USFL	FL095	28.4586	-81.2915	295750	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	20250205084500	https://www.wesh.com/article/john-jackson-orange-county-shooting-new-hearing-witnesses/63652243
1224700401	20250205	202502	2025	2025.0959	COP	PRISON						COP			JUD	SUPERIOR COURT						JUD			1	173	173	17	4	-5.0	10	1	10	-13.7931034482758	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20250205084500	https://whky.com/catawba-county-man-receives-prison-sentence-in-connection-to-fatal-crash/
1224700402	20250205	202502	2025	2025.0959	COP	NATIONAL POLICE						COP			KEN	KENYA	KEN								0	190	190	19	4	-10.0	3	1	3	-1.44	4	Marsabit, Eastern, Kenya	KE	KE03	18585	2.32839	37.9899	-2255226	4	Marsabit, Eastern, Kenya	KE	KE03	18585	2.32839	37.9899	-2255226	4	Marsabit, Eastern, Kenya	KE	KE03	18585	2.32839	37.9899	-2255226	20250205084500	https://www.the-star.co.ke/news/2025-02-05-operation-against-ola-gang-recovers-weapons-ammunition-in-marsabit
1224700403	20250205	202502	2025	2025.0959	COP	NATIONAL POLICE						COP			KEN	KENYA	KEN								0	190	190	19	4	-10.0	1	1	1	-1.44	4	Merti, Eastern, Kenya	KE	KE03	18585	1.06484	38.6654	-2255983	4	Marsabit, Eastern, Kenya	KE	KE03	18585	2.32839	37.9899	-2255226	4	Marsabit, Eastern, Kenya	KE	KE03	18585	2.32839	37.9899	-2255226	20250205084500	https://www.the-star.co.ke/news/2025-02-05-operation-against-ola-gang-recovers-weapons-ammunition-in-marsabit
1224700404	20250205	202502	2025	2025.0959	COP	DEPUTY						COP			KORGOV	SOUTH KOREA	KOR					GOV			1	173	173	17	4	-5.0	1	1	1	-3.04806565064478	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20250205084500	https://www.hani.co.kr/arti/english_edition/e_national/1180918.html
1224700405	20250205	202502	2025	2025.0959	COP	DEPUTY						COP			KORGOV	SOUTH KOREA	KOR					GOV			1	173	173	17	4	-5.0	1	1	1	-3.04806565064478	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20250205084500	https://www.hani.co.kr/arti/english_edition/e_national/1180918.html
1224700406	20250205	202502	2025	2025.0959	COP	POLICE						COP			MED	JOURNALIST						MED			1	043	043	04	1	2.8	4	1	4	-2.63929618768328	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20250205084500	https://www.bbc.com/news/articles/cgj20g19z2qo
1224700407	20250205	202502	2025	2025.0959	COP	DEPUTY						COP			SSD	SOUTH SUDAN	SSD								0	015	015	01	1	0.0	3	1	3	1.8	5	Unity State, Wilayat al Wahda, South Sudan	OD	OD06	37118	8.65	29.85	315358	5	Unity State, Wilayat al Wahda, South Sudan	OD	OD06	37118	8.65	29.85	315358	5	Unity State, Wilayat al Wahda, South Sudan	OD	OD06	37118	8.65	29.85	315358	20250205084500	https://www.eyeradio.org/german-envoy-relief-officials-visit-upper-nile-unity-to-assess-humanitarian-situation/
1224700408	20250205	202502	2025	2025.0959	COP	POLICE						COP			SWE	SWEDEN	SWE								0	020	020	02	1	3.0	4	1	4	-7.25446428571428	4	Orebro, Orebro, Sweden	SW	SW15	26097	59.2833	15.2167	-2510131	4	Orebro, Orebro, Sweden	SW	SW15	26097	59.2833	15.2167	-2510131	4	Orebro, Orebro, Sweden	SW	SW15	26097	59.2833	15.2167	-2510131	20250205084500	https://www.mirror.co.uk/news/world-news/everything-know-sweden-school-shooting-34616779
1224700409	20250205	202502	2025	2025.0959	COP	DEPUTY						COP			TTO	TRINIDAD AND TOBAGO	TTO								0	173	173	17	4	-5.0	2	1	2	-1.55131264916468	4	Moruga, Victoria, Trinidad And Tobago	TD	TD12	27415	10.0905	-61.2799	-1360415	4	Moruga, Victoria, Trinidad And Tobago	TD	TD12	27415	10.0905	-61.2799	-1360415	4	Moruga, Victoria, Trinidad And Tobago	TD	TD12	27415	10.0905	-61.2799	-1360415	20250205084500	https://newsday.co.tt/2025/02/05/dcp-martin-writes-rowley-on-sniper-probe-pm-tell-us-what-you-know/
1224700410	20250205	202502	2025	2025.0959	COP	PRISON						COP			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-5.10855683269476	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20250205084500	https://www.wesh.com/article/john-jackson-orange-county-shooting-new-hearing-witnesses/63652243
1224700411	20250205	202502	2025	2025.0959	COP	POLICE						COP			USA	RICHMOND	USA								0	042	042	04	1	1.9	2	1	2	-1.55131264916468	4	Moruga, Victoria, Trinidad And Tobago	TD	TD12	27415	10.0905	-61.2799	-1360415	4	Moruga, Victoria, Trinidad And Tobago	TD	TD12	27415	10.0905	-61.2799	-1360415	4	Moruga, Victoria, Trinidad And Tobago	TD	TD12	27415	10.0905	-61.2799	-1360415	20250205084500	https://newsday.co.tt/2025/02/05/dcp-martin-writes-rowley-on-sniper-probe-pm-tell-us-what-you-know/
1224700412	20250205	202502	2025	2025.0959	COP	POLICE						COP			USA	RICHMOND	USA								0	042	042	04	1	1.9	8	1	8	-1.55131264916468	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20250205084500	https://newsday.co.tt/2025/02/05/dcp-martin-writes-rowley-on-sniper-probe-pm-tell-us-what-you-know/
1224700413	20250205	202502	2025	2025.0959	COP	POLICE						COP			USA	NEW YORK	USA								0	073	073	07	2	7.4	3	1	3	-8.26873385012919	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250205084500	https://www.observertoday.com/news/local-region/2025/02/dunkirk-man-pleads-guilty-to-labor-trafficking-kidnapping-charges-2/
1224700414	20250205	202502	2025	2025.0959	COP	POLICE OFFICER						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-4.08970976253299	3	West Haven, Connecticut, United States	US	USCT	CT009	41.2707	-72.947	211953	3	West Haven, Connecticut, United States	US	USCT		41.2707	-72.947	211953	3	West Haven, Connecticut, United States	US	USCT		41.2707	-72.947	211953	20250205084500	https://yaledailynews.com/blog/2025/02/04/body-worn-camera-footage-from-fatal-officer-shooting-released/
1224700415	20250205	202502	2025	2025.0959	COPGOV	POLICE						COP	GOV												0	190	190	19	4	-10.0	6	1	6	-1.07197549770291	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20250205084500	https://www.sanews.gov.za/features-south-africa/president-deliver-first-sona-seventh-administration
1224700416	20250205	202502	2025	2025.0959	COPGOV	POLICE						COP	GOV		AFR	AFRICA	AFR								0	190	190	19	4	-10.0	4	1	4	-1.07197549770291	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20250205084500	https://www.sanews.gov.za/features-south-africa/president-deliver-first-sona-seventh-administration
1224700417	20250205	202502	2025	2025.0959	COPGOV	DEPUTY						COP	GOV		BUS	BUSINESS						BUS			1	026	026	02	1	4.0	10	1	10	2.49584026622296	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20250205084500	https://www.sanews.gov.za/south-africa/sustainability-community-media-vital-importance-morolong
1224700418	20250205	202502	2025	2025.0959	COPGOV	DEPUTY						COP	GOV		CVL	CIVIL SOCIETY						CVL			1	026	026	02	1	4.0	10	1	10	2.49584026622296	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20250205084500	https://www.sanews.gov.za/south-africa/sustainability-community-media-vital-importance-morolong
1224700419	20250205	202502	2025	2025.0959	COPGOV	POLICE						COP	GOV		EDU	STUDENT						EDU			1	010	010	01	1	0.0	10	1	10	-1.94274028629857	3	Davenport College, Connecticut, United States	US	USCT	CT009	41.3104	-72.9315	1933600	3	Davenport College, Connecticut, United States	US	USCT		41.3104	-72.9315	1933600	3	Davenport College, Connecticut, United States	US	USCT		41.3104	-72.9315	1933600	20250205084500	https://yaledailynews.com/blog/2025/02/04/ycc-passes-proposal-for-yale-police-oversight-board-citing-concerning-surveillance-of-pro-palestinian-protesters/
1224700420	20250205	202502	2025	2025.0959	COPGOV	DEPUTY						COP	GOV		GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	1.54639175257732	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20250205084500	https://www.sanews.gov.za/south-africa/youth-called-seize-job-opportunities-through-presidential-initiatives
1224700421	20250205	202502	2025	2025.0959	CRM	DEALER						CRM													1	017	017	01	1	0.0	2	1	2	8.58676207513417	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	0								4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20250205084500	https://www.walb.com/sponsored/four-star-freightliner/celebrating-years-excellence-trucking-industry/
1224700422	20250205	202502	2025	2025.0959	CRM	DEALER						CRM													1	017	017	01	1	0.0	3	1	3	8.58676207513417	3	State Of Alabama, Alabama, United States	US	USAL	AL021	32.7504	-86.7503	1779775	0								3	State Of Alabama, Alabama, United States	US	USAL		32.7504	-86.7503	1779775	20250205084500	https://www.walb.com/sponsored/four-star-freightliner/celebrating-years-excellence-trucking-industry/
1224700423	20250205	202502	2025	2025.0959	CRM	PERPETRATOR						CRM													0	020	020	02	1	3.0	1	1	1	-7.25446428571428	4	Orebro, Orebro, Sweden	SW	SW15	26097	59.2833	15.2167	-2510131	0								4	Orebro, Orebro, Sweden	SW	SW15	26097	59.2833	15.2167	-2510131	20250205084500	https://www.mirror.co.uk/news/world-news/everything-know-sweden-school-shooting-34616779
1224700424	20250205	202502	2025	2025.0959	CRM	KILLERS						CRM													1	173	173	17	4	-5.0	4	1	4	-4.20560747663551	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20250205084500	https://www.celebdirtylaundry.com/2025/fbi-most-wanted-recap-02-04-25-season-6-episode-10-ars-moriendi/
1224700425	20250205	202502	2025	2025.0959	CRM	THIEVES						CRM													1	183	183	18	4	-10.0	10	1	10	-5.47445255474452	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	0								4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20250205084500	https://nltimes.nl/2025/02/05/police-received-hundreds-tips-drents-museum-robbery
1224700426	20250205	202502	2025	2025.0959	CRM	GANG						CRM													0	190	190	19	4	-10.0	5	1	5	-1.44	4	Merti, Eastern, Kenya	KE	KE03	18585	1.06484	38.6654	-2255983	0								4	Merti, Eastern, Kenya	KE	KE03	18585	1.06484	38.6654	-2255983	20250205084500	https://www.the-star.co.ke/news/2025-02-05-operation-against-ola-gang-recovers-weapons-ammunition-in-marsabit
