1214564785	20241209	202412	2024	2024.9288											COP	POLICE						COP			0	020	020	02	1	3.0	15	3	15	-4.48548812664908	0								1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	20241209143000	https://www.thetottenhamindependent.co.uk/news/24781619.birkbeck-road-acton-attack-victim-named-nash-clyne/
1214564786	20241209	202412	2024	2024.9288											COP	POLICE						COP			1	043	043	04	1	2.8	2	1	2	-6.96416497633536	0								4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214564787	20241209	202412	2024	2024.9288											CRM	GANG						CRM			1	192	192	19	4	-9.5	2	1	2	-4.16666666666667	0								4	East Kilbride, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.7667	-4.16667	-2595206	5	South Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	6077678	20241209143000	https://www.glasgowtimes.co.uk/news/24781716.judge-orders-hearing-scots-gangsters-126m-fortune/
1214564788	20241209	202412	2024	2024.9288											CRM	GANG						CRM			1	192	192	19	4	-9.5	1	1	1	-4.16666666666667	0								5	South Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	6077678	5	South Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	6077678	20241209143000	https://www.glasgowtimes.co.uk/news/24781716.judge-orders-hearing-scots-gangsters-126m-fortune/
1214564789	20241209	202412	2024	2024.9288											CVL	VOTER						CVL			1	020	020	02	1	3.0	3	1	3	0.47892720306514	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20241209143000	https://theconversation.com/why-does-colorado-have-so-many-ballot-measures-245105
1214564790	20241209	202412	2024	2024.9288											CVL	VOTER						CVL			1	020	020	02	1	3.0	7	1	7	0.47892720306514	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20241209143000	https://theconversation.com/why-does-colorado-have-so-many-ballot-measures-245105
1214564791	20241209	202412	2024	2024.9288											CVL	VILLAGE						CVL			1	036	036	03	1	4.0	10	1	10	0.773993808049537	0								4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	20241209143000	https://www.thewestmorlandgazette.co.uk/news/24781389.cartmel-bigland-tarn-walk-views-leven-estuary/
1214564792	20241209	202412	2024	2024.9288											CVL	TRAVELER						CVL			1	042	042	04	1	1.9	4	1	4	9.79381443298968	0								4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	20241209143000	https://vmagazine.com/article/v-isits-aria-retreat-spa-in-cima-di-porlezza-italy/
1214564793	20241209	202412	2024	2024.9288											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	2	1	2	-5.69105691056911	0								5	Shimane, Shimane, Japan	JA	JA36	36088	35.0769	132.561	-243116	5	Shimane, Shimane, Japan	JA	JA36	36088	35.0769	132.561	-243116	20241209143000	https://www.asahi.com/ajw/articles/15542519
1214564794	20241209	202412	2024	2024.9288											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	3	1	3	-5.69105691056911	0								4	Matsue, Japan (general), Japan	JA	JA00	33711	35.6561	136.061	9251638	4	Matsue, Japan (general), Japan	JA	JA00	33711	35.6561	136.061	9251638	20241209143000	https://www.asahi.com/ajw/articles/15542519
1214564795	20241209	202412	2024	2024.9288											CVL	POPULATION						CVL			0	053	053	05	1	3.8	7	1	7	2.19594594594595	0								4	Kayunga, Kayunga, Uganda	UG	UG83	18585	0.7025	32.8886	-1729628	4	Kayunga, Kayunga, Uganda	UG	UG83	18585	0.7025	32.8886	-1729628	20241209143000	https://allafrica.com/stories/202412090422.html
1214564796	20241209	202412	2024	2024.9288											CVL	SETTLEMENT						CVL			0	057	057	05	1	8.0	10	1	10	-4.78796169630643	0								0								0								20241209143000	https://www.forbes.com/sites/robertwood/2024/12/09/with-tax-changes-coming-should-you-receive-payments-in-2024-or-2025/
1214564797	20241209	202412	2024	2024.9288											CVL	COMMUNITY						CVL			1	100	100	10	3	-5.0	6	1	6	-3.33333333333333	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241209143000	https://www.bssnews.net/district/229592
1214564798	20241209	202412	2024	2024.9288											CVLGOV	VILLAGE						CVL	GOV		1	190	190	19	4	-10.0	10	1	10	-2.17983651226158	0								3	Endwell, New York, United States	US	USNY	NY007	42.1129	-76.021	949658	3	Endwell, New York, United States	US	USNY	NY007	42.1129	-76.021	949658	20241209143000	https://981thehawk.com/ixp/499/p/johnson-city-apartment-building-fire/
1214564799	20241209	202412	2024	2024.9288											DNK	DANISH	DNK								1	050	050	05	1	3.5	2	1	2	2.12014134275618	0								1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20241209143000	https://www.thisismoney.co.uk/money/investing/article-14173725/SMALL-CAP-IDEA-Scancell-key-player-cancer-immunotherapy.html
1214564800	20241209	202412	2024	2024.9288											EDU	STUDENT						EDU			0	040	040	04	1	1.0	5	1	5	0.4823151125402	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20241209143000	https://www.thehindubusinessline.com/on-campus/iima-eyes-final-placements-as-barometer-of-job-market/article68965119.ece
1214564801	20241209	202412	2024	2024.9288											EUR	EUROPEAN	EUR								1	036	036	03	1	4.0	2	1	2	-2.70270270270271	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20241209143000	https://www.miragenews.com/situation-in-georgia-1374025/
1214564802	20241209	202412	2024	2024.9288											GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	4	1	4	1.38169257340242	0								4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	20241209143000	https://www.shetnews.co.uk/2024/12/09/big-honour-freefield-postmaster-joins/
1214564803	20241209	202412	2024	2024.9288											GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	2	1	2	-4.12227883279296	0								4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	20241209143000	https://www.historytoday.com/archive/feature/end-smallpox
1214564804	20241209	202412	2024	2024.9288											GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	5	1	5	5.62015503875969	0								5	Oxfordshire, Oxfordshire, United Kingdom	UK	UKK2	40127	51.7823	-1.31405	-2604914	5	Oxfordshire, Oxfordshire, United Kingdom	UK	UKK2	40127	51.7823	-1.31405	-2604914	20241209143000	https://www.miragenews.com/uk-us-launch-first-joint-fusion-energy-project-1374034/
1214564805	20241209	202412	2024	2024.9288											GBR	UNITED KINGDOM	GBR								1	1823	182	18	4	-10.0	4	1	4	-4.61022632020117	0								4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	20241209143000	https://www.express.co.uk/news/uk/1986451/bournemouth-beach-stabbing-latest-uk-court-news
1214564806	20241209	202412	2024	2024.9288											GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	2	1	2	-4.16666666666667	0								4	East Kilbride, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.7667	-4.16667	-2595206	4	East Kilbride, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.7667	-4.16667	-2595206	20241209143000	https://www.glasgowtimes.co.uk/news/24781716.judge-orders-hearing-scots-gangsters-126m-fortune/
1214564807	20241209	202412	2024	2024.9288											GBR	UNITED KINGDOM	GBR								0	193	193	19	4	-10.0	2	1	2	-4.16666666666667	0								4	East Kilbride, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.7667	-4.16667	-2595206	4	East Kilbride, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.7667	-4.16667	-2595206	20241209143000	https://www.glasgowtimes.co.uk/news/24781716.judge-orders-hearing-scots-gangsters-126m-fortune/
1214564808	20241209	202412	2024	2024.9288											GHAGOV	JOHN MAHAMA	GHA					GOV			0	041	041	04	1	1.0	5	1	5	3.7037037037037	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20241209143000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/LIVESTREAMING-EC-chair-finally-announces-collated-results-from-2024-elections-1963349
1214564809	20241209	202412	2024	2024.9288											GHAGOV	JOHN MAHAMA	GHA					GOV			0	043	043	04	1	2.8	3	1	3	3.7037037037037	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20241209143000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/LIVESTREAMING-EC-chair-finally-announces-collated-results-from-2024-elections-1963349
1214564810	20241209	202412	2024	2024.9288											GOV	INTERIM GOVERNMENT						GOV			0	012	012	01	1	-0.4	2	1	2	-5.24256651017214	0								4	Jatrabari, Bangladesh (general), Bangladesh	BG	BG00	5790	24.9833	90.9167	-2722689	4	Jatrabari, Bangladesh (general), Bangladesh	BG	BG00	5790	24.9833	90.9167	-2722689	20241209143000	https://www.bssnews.net/stories-of-mass-upsurge/229609
1214564811	20241209	202412	2024	2024.9288											GOV	INTERIM GOVERNMENT						GOV			0	012	012	01	1	-0.4	3	1	3	-5.24256651017214	0								4	Muradnagar, Bangladesh (general), Bangladesh	BG	BG00	5771	23.4833	90.8833	-2728922	4	Muradnagar, Bangladesh (general), Bangladesh	BG	BG00	5771	23.4833	90.8833	-2728922	20241209143000	https://www.bssnews.net/stories-of-mass-upsurge/229609
1214564812	20241209	202412	2024	2024.9288											GOV	SECRETARY OF STATE						GOV			1	013	013	01	1	0.4	3	1	3	2.62295081967213	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241209143000	https://www.washingtontimes.com/news/2024/dec/9/trump-names-state-department-picks-personal-lawyer/
1214564813	20241209	202412	2024	2024.9288											GOV	UNDERSECRETARY						GOV			1	020	020	02	1	3.0	6	1	6	-1.92525481313703	0								4	Surigao City, Surigao, Philippines	RP	RPF9	67169	9.789	125.495	-2454485	4	Surigao City, Surigao, Philippines	RP	RPF9	67169	9.789	125.495	-2454485	20241209143000	https://canadianinquirer.net/2024/12/09/no-psa-records-of-405-alleged-deped-confidential-fund-recipients/
1214564814	20241209	202412	2024	2024.9288											GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	6	1	6	0	0								5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20241209143000	https://www.thenews.com.pk/latest/1259846-fazl-flays-govt-for-creating-fissures-among-clerics-over-seminaries-registration-issue
1214564815	20241209	202412	2024	2024.9288											GOV	REGULATOR						GOV			0	036	036	03	1	4.0	3	1	3	-0.71352122725651	0								4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20241209143000	https://dailypost.ng/2024/12/09/simbo-olorunfemi-is-the-port-harcourt-refinery-now-born-again/
1214564816	20241209	202412	2024	2024.9288											GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	5	1	5	-2.56097560975609	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20241209143000	https://www.theglobeandmail.com/opinion/article-by-slashing-photo-radar-albertas-government-faces-off-against-another/
1214564817	20241209	202412	2024	2024.9288											GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	6	1	6	3.05164319248827	0								4	Ashgabat, Ahal, Turkmenistan	TX	TX01	147325	37.95	58.3833	-2557812	4	Ashgabat, Ahal, Turkmenistan	TX	TX01	147325	37.95	58.3833	-2557812	20241209143000	https://tdh.gov.tm/index.php/en/post/43259/constructive-ideas-and-solutions-basis-new-achievements
1214564818	20241209	202412	2024	2024.9288											GOV	INTERIM GOVERNMENT						GOV			0	100	100	10	3	-5.0	2	1	2	-5.24256651017214	0								4	Jatrabari, Bangladesh (general), Bangladesh	BG	BG00	5790	24.9833	90.9167	-2722689	4	Jatrabari, Bangladesh (general), Bangladesh	BG	BG00	5790	24.9833	90.9167	-2722689	20241209143000	https://www.bssnews.net/stories-of-mass-upsurge/229609
1214564819	20241209	202412	2024	2024.9288											GOV	INTERIM GOVERNMENT						GOV			0	100	100	10	3	-5.0	3	1	3	-5.24256651017214	0								4	Muradnagar, Bangladesh (general), Bangladesh	BG	BG00	5771	23.4833	90.8833	-2728922	4	Muradnagar, Bangladesh (general), Bangladesh	BG	BG00	5771	23.4833	90.8833	-2728922	20241209143000	https://www.bssnews.net/stories-of-mass-upsurge/229609
1214564820	20241209	202412	2024	2024.9288											GOV	GOVERNMENT						GOV			1	161	161	16	4	-4.0	20	1	10	-3.53260869565217	0								4	Kinabalu, Sabah, Malaysia	MY	MY16	37409	5.9749	116.072	-2404760	4	Kinabalu, Sabah, Malaysia	MY	MY16	37409	5.9749	116.072	-2404760	20241209143000	https://www.theborneopost.com/2024/12/09/jeffrey-challenged-to-withdraw-from-unity-government-coalition/
1214564821	20241209	202412	2024	2024.9288											GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	6	1	6	-6.96416497633536	0								4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214564822	20241209	202412	2024	2024.9288											GRD	GRENADA	GRD								1	190	190	19	4	-10.0	21	3	21	-4.48548812664908	0								1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	20241209143000	https://www.thetottenhamindependent.co.uk/news/24781619.birkbeck-road-acton-attack-victim-named-nash-clyne/
1214564823	20241209	202412	2024	2024.9288											HLH	HOSPITAL						HLH			1	018	018	01	1	3.4	10	1	10	-12.6315789473684	0								0								0								20241209143000	https://www.dispatchlive.co.za/news/2024-12-09-child-among-three-killed-in-horrific-eastern-cape-crash/
1214564824	20241209	202412	2024	2024.9288											HTI	HAITI	HTI								1	043	043	04	1	2.8	2	1	2	0.84656084656084	0								1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20241209143000	https://gamerant.com/bosch-legacy-key-storyline-jerry-edgar-spin-off/
1214564825	20241209	202412	2024	2024.9288											HTI	HAITI	HTI								0	080	080	08	2	5.0	4	1	4	0.84656084656084	0								1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20241209143000	https://gamerant.com/bosch-legacy-key-storyline-jerry-edgar-spin-off/
1214564826	20241209	202412	2024	2024.9288											IDN	BALI	IDN								0	042	042	04	1	1.9	2	1	2	-6.07476635514019	0								4	Denpasar, Bali, Indonesia	ID	ID02	18585	-8.65	115.217	-2676772	4	Denpasar, Bali, Indonesia	ID	ID02	18585	-8.65	115.217	-2676772	20241209143000	https://www.balidiscovery.com/bali-police-make-pre-holiday-ganja-bust/
1214564827	20241209	202412	2024	2024.9288											IDN	INDONESIA	IDN								0	042	042	04	1	1.9	2	1	2	-6.07476635514019	0								4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Denpasar, Bali, Indonesia	ID	ID02	18585	-8.65	115.217	-2676772	20241209143000	https://www.balidiscovery.com/bali-police-make-pre-holiday-ganja-bust/
1214564828	20241209	202412	2024	2024.9288											IGOWSTNAT	NATO	WST	NAT				IGO			0	046	046	04	1	7.0	10	1	10	3.18181818181818	0								0								0								20241209143000	https://www.miragenews.com/nato-reaffirms-partner-ties-in-bi-annual-program-1374041/
1214564829	20241209	202412	2024	2024.9288											IND	JAIPUR	IND								1	036	036	03	1	4.0	4	1	4	1.76470588235295	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20241209143000	https://eturbonews.com/kerala-mounts-campaign-to-lure-domestic-tourists/
1214564830	20241209	202412	2024	2024.9288											IND	PUNE	IND								0	036	036	03	1	4.0	4	1	4	0.55944055944056	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20241209143000	https://www.thehindubusinessline.com/info-tech/lg-plans-to-set-up-manufacturing-unit-at-andhra-fears-competition-from-parent-entity/article68964638.ece
1214564831	20241209	202412	2024	2024.9288											IND	KERALA	IND								0	100	100	10	3	-5.0	4	1	4	-5.4054054054054	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20241209143000	https://www.thehindu.com/news/national/kerala/pinarayi-takes-exception-to-amit-shahs-contention-that-keralas-lag-in-submitting-report-delayed-central-aid-for-wayanad/article68965522.ece
1214564832	20241209	202412	2024	2024.9288											IND	BHUBANESWAR	IND								1	173	173	17	4	-5.0	5	1	5	-6.36363636363636	0								0								0								20241209143000	https://pragativadi.com/junior-clerk-caught-taking-rs-20k-bribe-in-bhubaneswar/
1214564833	20241209	202412	2024	2024.9288											IRLMED	IRELAND	IRL					MED			1	043	043	04	1	2.8	5	1	5	-2.33333333333333	0								4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	20241209143000	https://www.irishmirror.ie/news/irish-news/tesco-christmas-dinner-product-recall-34276748
1214564834	20241209	202412	2024	2024.9288											JAM	KINGSTON	JAM								1	173	173	17	4	-5.0	5	1	5	-9.59752321981424	0								0								0								20241209143000	https://jamaica-gleaner.com/article/news/20241209/update-policeman-among-six-charged-moca-over-scam-elderly-ncb-customer
1214564835	20241209	202412	2024	2024.9288											JUD	LAWYER						JUD			0	020	020	02	1	3.0	6	1	6	-4.28388746803069	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20241209143000	https://www.castanetkamloops.net/news/Penticton/521541/Penticton-man-represents-difficulties-of-self-representing-in-criminal-court
1214564836	20241209	202412	2024	2024.9288											JUD	MAGISTRATE						JUD			1	020	020	02	1	3.0	6	1	6	-6.71641791044776	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20241209143000	https://guardian.ng/breakingnews/updated-ekiti-court-grants-farotimi-n50m-bail-in-defamation-suit/
1214564837	20241209	202412	2024	2024.9288											JUD	JUDICIARY						JUD			1	100	100	10	3	-5.0	10	1	10	-1.50068212824011	0								4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	20241209143000	https://timesofindia.indiatimes.com/india/aimim-chief-owaisi-criticises-allahabad-hc-justice-shekhar-yadav-for-taking-part-in-vhp-event/articleshow/116142701.cms
1214564838	20241209	202412	2024	2024.9288											JUD	LAWYER						JUD			0	100	100	10	3	-5.0	3	1	3	-4.28388746803069	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20241209143000	https://www.castanetkamloops.net/news/Penticton/521541/Penticton-man-represents-difficulties-of-self-representing-in-criminal-court
1214564839	20241209	202412	2024	2024.9288											JUD	LAWYER						JUD			0	100	100	10	3	-5.0	2	1	2	-4.28388746803069	0								4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20241209143000	https://www.castanetkamloops.net/news/Penticton/521541/Penticton-man-represents-difficulties-of-self-representing-in-criminal-court
1214564840	20241209	202412	2024	2024.9288											LAB	EMPLOYEE						LAB			1	042	042	04	1	1.9	10	1	10	4.56431535269709	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20241209143000	https://www.lankanewspapers.com/index.php/2024/12/09/lnp-no-bonuses-for-ceb-employees-this-year/
