1220749464	20250115	202501	2025	2025.0411											COP	POLICE						COP			0	042	042	04	1	1.9	4	1	4	-5.37727666955767	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250115150000	https://www.yahoo.com/news/killed-black-dahlia-revisiting-elizabeth-141924679.html
1220749465	20250115	202501	2025	2025.0411											COP	POLICE						COP			0	042	042	04	1	1.9	6	1	6	-5.37727666955767	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250115150000	https://www.yahoo.com/news/killed-black-dahlia-revisiting-elizabeth-141924679.html
1220749466	20250115	202501	2025	2025.0411											COP	TROOPER						COP			1	190	190	19	4	-10.0	3	1	3	-0.28248587570622	0								3	Mount Pleasant, Michigan, United States	US	USMI		43.5978	-84.7675	632832	3	Mount Pleasant, Michigan, United States	US	USMI		43.5978	-84.7675	632832	20250115150000	https://www.wnem.com/2025/01/15/wednesday-jan-15-2025-5-things-you-need-know/
1220749467	20250115	202501	2025	2025.0411											CVL	NEIGHBORHOOD						CVL			0	031	031	03	1	5.2	3	1	3	-0.79554494828957	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250115150000	https://pagosadailypost.com/2025/01/15/opinion-why-we-need-more-housing-everywhere-part-two/
1220749468	20250115	202501	2025	2025.0411											CVL	NEIGHBORHOOD						CVL			0	031	031	03	1	5.2	2	1	2	-0.79554494828957	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20250115150000	https://pagosadailypost.com/2025/01/15/opinion-why-we-need-more-housing-everywhere-part-two/
1220749469	20250115	202501	2025	2025.0411											CVL	VILLAGE						CVL			0	042	042	04	1	1.9	6	1	6	0.13063357282822	0								4	Chobe National Park, Botswana (general), Botswana	BC	BC00	6328	-18.6667	24.5	-1397305	4	Chobe National Park, Botswana (general), Botswana	BC	BC00	6328	-18.6667	24.5	-1397305	20250115150000	https://www.theglobeandmail.com/life/article-on-a-botswana-game-safari-i-discovered-i-was-a-birder/
1220749470	20250115	202501	2025	2025.0411											CVL	POPULATION						CVL			0	051	051	05	1	3.4	10	1	10	2.10843373493976	0								3	Wolf Creek, Washington, United States	US	USWA		45.7257	-121.876	1510682	3	Wolf Creek, Washington, United States	US	USWA		45.7257	-121.876	1510682	20250115150000	https://pagosadailypost.com/2025/01/15/get-ready-for-winterfest-this-weekend/
1220749471	20250115	202501	2025	2025.0411											CVL	RESIDENTS						CVL			0	051	051	05	1	3.4	6	1	6	1.52905198776758	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20250115150000	https://www.dailyrepublic.com/news/no-vote-lots-of-questions-for-proposed-vacaville-homekey-project/article_33a06adc-d2e4-11ef-8e60-97ac240095cb.html
1220749472	20250115	202501	2025	2025.0411											CVL	RESIDENTS						CVL			0	051	051	05	1	3.4	4	1	4	1.52905198776758	0								3	Solano County, California, United States	US	USCA		38.2332	-121.951	277312	3	Solano County, California, United States	US	USCA		38.2332	-121.951	277312	20250115150000	https://www.dailyrepublic.com/news/no-vote-lots-of-questions-for-proposed-vacaville-homekey-project/article_33a06adc-d2e4-11ef-8e60-97ac240095cb.html
1220749473	20250115	202501	2025	2025.0411											CVL	POPULATION						CVL			1	080	080	08	2	5.0	3	1	3	-2.52270433905146	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20250115150000	https://www.cassville-democrat.com/2025/01/15/american-insights-double-v/
1220749474	20250115	202501	2025	2025.0411											CVL	TOURIST						CVL			1	190	190	19	4	-10.0	5	1	5	-3.38983050847458	0								4	Changde, Hunan, China	CH	CH11	13138	29.1674	111.708	11319183	4	Changde, Hunan, China	CH	CH11	13138	29.1674	111.708	11319183	20250115150000	https://eturbonews.com/us-and-taiwanese-tourists-killed-chinas-hunan-province/
1220749475	20250115	202501	2025	2025.0411											DOM	DOMINICAN REPUBLIC	DOM								1	042	042	04	1	1.9	5	1	5	1.57068062827225	0								4	Las Matas De Santa Cruz, Monte Cristi, Dominican Republic	DR	DR15	36944	19.6712	-71.5047	-3358778	4	Las Matas De Santa Cruz, Monte Cristi, Dominican Republic	DR	DR15	36944	19.6712	-71.5047	-3358778	20250115150000	https://hero-magazine.com/article/269625/luis-garcia-dominican-republic
1220749476	20250115	202501	2025	2025.0411											EDU	PROFESSOR						EDU			0	010	010	01	1	0.0	6	1	6	-4.78199718706048	0								1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20250115150000	https://www.firstpost.com/explainers/is-taiwan-military-running-out-of-soldiers-amid-mainland-china-threat-13853150.html
1220749477	20250115	202501	2025	2025.0411											EDU	SCHOOL						EDU			0	040	040	04	1	1.0	10	1	10	-5.40540540540541	0								4	Kangundo, Eastern, Kenya	KE	KE03	18585	-1.29792	37.3471	-2248370	4	Kangundo, Eastern, Kenya	KE	KE03	18585	-1.29792	37.3471	-2248370	20250115150000	https://www.capitalfm.co.ke/business/2025/01/parents-move-to-court-to-block-st-philip-neri-fee-hike/
1220749478	20250115	202501	2025	2025.0411											EDU	COLLEGE						EDU			1	043	043	04	1	2.8	10	1	10	3.88198757763975	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250115150000	https://www.mirror.co.uk/news/royals/prince-william-cant-stop-smiling-34485740
1220749479	20250115	202501	2025	2025.0411											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	1.91317144959529	0								3	Long Island, Alaska, United States	US	USAK		54.9169	-132.679	1866959	3	Long Island, Alaska, United States	US	USAK		54.9169	-132.679	1866959	20250115150000	https://medicalxpress.com/news/2025-01-medical-schools-funnel-doctors-primary.html
1220749480	20250115	202501	2025	2025.0411											EDU	STUDENT						EDU			1	043	043	04	1	2.8	15	1	10	-1.96078431372549	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250115150000	https://www.morrowcountysentinel.com/2025/01/15/agency-on-aging-opens-scholarship-window/
1220749481	20250115	202501	2025	2025.0411											EDU	UNIVERSITY						EDU			0	173	173	17	4	-5.0	10	1	10	-2.48138957816378	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20250115150000	https://www.iol.co.za/news/education/missing-middle-students-face-higher-education-barriers-due-to-funding-shortfalls-e836f4fc-9811-4dbd-b97f-b31dd08b25cf
1220749482	20250115	202501	2025	2025.0411											EUR	EUROPEAN	EUR								0	120	120	12	3	-4.0	4	1	4	-1.70854271356784	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250115150000	https://en.tempo.co/read/1964365/can-trump-end-the-russia-ukraine-war
1220749483	20250115	202501	2025	2025.0411											EUR	EUROPEAN	EUR								0	120	120	12	3	-4.0	1	1	1	-1.70854271356784	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250115150000	https://en.tempo.co/read/1964365/can-trump-end-the-russia-ukraine-war
1220749484	20250115	202501	2025	2025.0411											GBR	UNITED KINGDOM	GBR								0	014	014	01	1	0.0	4	1	4	-5.22875816993464	0								4	Upper Bann, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.51667	-2589206	4	Upper Bann, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.51667	-2589206	20250115150000	https://www.dissexpress.co.uk/national/government-seeks-to-reassure-farmers-amid-foot-and-mouth-outbreak-in-germany-136810/
1220749485	20250115	202501	2025	2025.0411											GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	4	1	4	-3.45238095238095	0								4	Rotherham, Rotherham, United Kingdom	UK	UKL3	40130	53.4333	-1.35	-2606551	4	Rotherham, Rotherham, United Kingdom	UK	UKL3	40130	53.4333	-1.35	-2606551	20250115150000	https://theconversation.com/i-work-with-abuse-survivors-in-rotherham-the-current-discussion-about-grooming-gangs-risks-retraumatising-them-247149
1220749486	20250115	202501	2025	2025.0411											GBR	UNITED KINGDOM	GBR								0	030	030	03	1	4.0	4	1	4	-5.22875816993464	0								4	Upper Bann, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.51667	-2589206	4	Upper Bann, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.51667	-2589206	20250115150000	https://www.dissexpress.co.uk/national/government-seeks-to-reassure-farmers-amid-foot-and-mouth-outbreak-in-germany-136810/
1220749487	20250115	202501	2025	2025.0411											GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	2.7681660899654	0								4	Finsbury, United Kingdom (general), United Kingdom	UK	UK00	40110	51.5284	-0.11435	-2596216	4	Finsbury, United Kingdom (general), United Kingdom	UK	UK00	40110	51.5284	-0.11435	-2596216	20250115150000	https://portfolio-adviser.com/brooks-macdonald-seeks-lse-main-market-listing/
1220749488	20250115	202501	2025	2025.0411											GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	4	1	4	-2.80701754385965	0								4	Wirral, Wirral, United Kingdom	UK	UKQ1	40179	53.3333	-3.08333	-2611899	4	Wirral, Wirral, United Kingdom	UK	UKQ1	40179	53.3333	-3.08333	-2611899	20250115150000	https://www.manchestereveningnews.co.uk/news/greater-manchester-news/live-helen-flanagan-court-ex-30788386
1220749489	20250115	202501	2025	2025.0411											GBR	LONDON	GBR								1	036	036	03	1	4.0	10	1	10	-0.52521008403362	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20250115150000	https://jerseyeveningpost.com/voices/2025/01/15/dutch-engineers-may-have-a-solution-to-our-high-street-problem-by-going-underground/
1220749490	20250115	202501	2025	2025.0411											GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	1	1	1	-3.45238095238095	0								4	Rochdale, Rochdale, United Kingdom	UK	UKL2	40138	53.6167	-2.15	-2606372	4	Rochdale, Rochdale, United Kingdom	UK	UKL2	40138	53.6167	-2.15	-2606372	20250115150000	https://theconversation.com/i-work-with-abuse-survivors-in-rotherham-the-current-discussion-about-grooming-gangs-risks-retraumatising-them-247149
1220749491	20250115	202501	2025	2025.0411											GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	3	1	3	-3.45238095238095	0								4	Rotherham, Rotherham, United Kingdom	UK	UKL3	40130	53.4333	-1.35	-2606551	4	Rochdale, Rochdale, United Kingdom	UK	UKL2	40138	53.6167	-2.15	-2606372	20250115150000	https://theconversation.com/i-work-with-abuse-survivors-in-rotherham-the-current-discussion-about-grooming-gangs-risks-retraumatising-them-247149
1220749492	20250115	202501	2025	2025.0411											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	4	1	4	0	0								4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	20250115150000	https://barrie.ctvnews.ca/london/team/kristylee-varley/
1220749493	20250115	202501	2025	2025.0411											GBR	UNITED KINGDOM	GBR								0	071	071	07	2	7.4	2	1	2	-0.69651741293532	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250115150000	https://theconversation.com/nato-why-the-prospect-of-trump-2-0-is-putting-such-intense-pressure-on-the-western-alliance-247067
1220749494	20250115	202501	2025	2025.0411											GBR	BIRMINGHAM	GBR								0	0874	087	08	2	10.0	10	1	10	-2.80701754385965	0								4	Wirral, Wirral, United Kingdom	UK	UKQ1	40179	53.3333	-3.08333	-2611899	4	Wirral, Wirral, United Kingdom	UK	UKQ1	40179	53.3333	-3.08333	-2611899	20250115150000	https://www.manchestereveningnews.co.uk/news/greater-manchester-news/live-helen-flanagan-court-ex-30788386
1220749495	20250115	202501	2025	2025.0411											GBR	UNITED KINGDOM	GBR								1	130	130	13	3	-4.4	4	1	4	-3.25203252032521	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250115150000	https://theconversation.com/fewer-journalists-are-training-to-be-court-reporters-thats-a-problem-for-justice-246737
1220749496	20250115	202501	2025	2025.0411											GOV	GOVERNOR						GOV			0	0214	021	02	1	3.4	10	1	10	-3.55555555555556	0								5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20250115150000	https://theeagleonline.com.ng/alaafin-makinde-bluffing-over-threat-of-legal-action-muric/
1220749497	20250115	202501	2025	2025.0411											GOV	GOVERNMENT						GOV			0	0231	023	02	1	3.4	5	1	5	-5.74324324324324	0								0								0								20250115150000	https://theeagleonline.com.ng/soludo-sympathize-with-victims-of-nnewi-market-fire-disaster/
1220749498	20250115	202501	2025	2025.0411											GOV	PRINCE						GOV			1	025	025	02	1	-0.3	6	1	6	-3.55555555555556	0								4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20250115150000	https://theeagleonline.com.ng/alaafin-makinde-bluffing-over-threat-of-legal-action-muric/
1220749499	20250115	202501	2025	2025.0411											GOV	GOVERNMENT OFFICIAL						GOV			1	042	042	04	1	1.9	4	1	4	3.07017543859649	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Table Mountain, Western Cape, South Africa	SF	SF11	77317	-33.9622	18.4135	-1289485	20250115150000	https://www.sowetanlive.co.za/opinion/letters/2025-01-15-reader-letter-anc-must-condemn-flaunting-focus-on-renewal/
1220749500	20250115	202501	2025	2025.0411											GOV	GOVERNMENT OFFICIAL						GOV			1	042	042	04	1	1.9	1	1	1	3.07017543859649	0								4	Table Mountain, Western Cape, South Africa	SF	SF11	77317	-33.9622	18.4135	-1289485	4	Table Mountain, Western Cape, South Africa	SF	SF11	77317	-33.9622	18.4135	-1289485	20250115150000	https://www.sowetanlive.co.za/opinion/letters/2025-01-15-reader-letter-anc-must-condemn-flaunting-focus-on-renewal/
1220749501	20250115	202501	2025	2025.0411											GOV	KING						GOV			1	042	042	04	1	1.9	5	1	5	2.40673886883273	0								4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	20250115150000	https://theconversation.com/nigerias-un-o-ogbo-festival-celebrates-the-power-of-a-yoruba-goddess-243163
1220749502	20250115	202501	2025	2025.0411											GOV	KING						GOV			1	042	042	04	1	1.9	5	1	5	2.40673886883273	0								4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20250115150000	https://theconversation.com/nigerias-un-o-ogbo-festival-celebrates-the-power-of-a-yoruba-goddess-243163
1220749503	20250115	202501	2025	2025.0411											GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	2	1	2	-7.22222222222223	0								4	Kutigi, Nigeria (general), Nigeria	NI	NI00	22939	9.41667	6.18333	-2016770	4	Kutigi, Nigeria (general), Nigeria	NI	NI00	22939	9.41667	6.18333	-2016770	20250115150000	https://www.channelstv.com/2025/01/15/eight-farmers-killed-in-horrific-road-crash-in-niger-state/
1220749504	20250115	202501	2025	2025.0411											GOV	AUTHORITIES						GOV			0	043	043	04	1	2.8	5	1	5	-1.85847033595425	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20250115150000	https://www.chipchick.com/2025/01/she-thought-she-was-going-on-a-date-with-a-doctor-but-she-was-abducted-and-held-captive-in-a-bunker-he-built
1220749505	20250115	202501	2025	2025.0411											GOV	FIREFIGHTER						GOV			0	190	190	19	4	-10.0	4	1	4	-4.30528375733855	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250115150000	https://accesswdun.com/article/2025/1/1281070
1220749506	20250115	202501	2025	2025.0411											GOV	FIREFIGHTER						GOV			0	190	190	19	4	-10.0	1	1	1	-4.30528375733855	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250115150000	https://accesswdun.com/article/2025/1/1281070
1220749507	20250115	202501	2025	2025.0411											HLH	HOSPITAL						HLH			0	036	036	03	1	4.0	10	1	10	3.71991247264771	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250115150000	https://www.cbc.ca/news/canada/sudbury/substance-withdrawal-drug-treatment-mental-health-addiction-rehabilitation-1.7431186
1220749508	20250115	202501	2025	2025.0411											HLH	DOCTOR						HLH			0	040	040	04	1	1.0	10	1	10	-6.99481865284974	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20250115150000	http://www.thedailystar.net/news/bangladesh/news/doctors-error-leads-18-month-old-undergoing-procedure-wrong-eye-3799961
1220749509	20250115	202501	2025	2025.0411											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-4.24107142857143	0								4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20250115150000	https://www.mirror.co.uk/news/world-news/girl-4-rushed-hospital-over-34485463
1220749510	20250115	202501	2025	2025.0411											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	10	1	10	-8.90269151138716	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20250115150000	https://www.glasgowtimes.co.uk/news/24859650.thug-stabbed-two-men-clydebank-high-rise-foyer/
1220749511	20250115	202501	2025	2025.0411											HLH	HOSPITAL						HLH			1	0841	084	08	2	7.0	10	1	10	-6.84931506849315	0								0								0								20250115150000	https://theeagleonline.com.ng/frsc-confirm-seven-dead-in-niger-road-crash/
1220749512	20250115	202501	2025	2025.0411											HLH	HOSPITAL						HLH			1	0841	084	08	2	7.0	2	1	2	-8.48056537102473	0								4	Kutigi, Nigeria (general), Nigeria	NI	NI00	22939	9.41667	6.18333	-2016770	4	Kutigi, Nigeria (general), Nigeria	NI	NI00	22939	9.41667	6.18333	-2016770	20250115150000	https://thenationonlineng.net/just-in-eight-die-in-niger-road-crash/
1220749513	20250115	202501	2025	2025.0411											HUN	HUNGARIAN	HUN								0	036	036	03	1	4.0	8	1	8	7.77027027027027	0								4	Sulyok, Szabolcs-SzatmáBereg, Hungary	HU	HU18	17516	47.75	21.85	-866519	4	Sulyok, Szabolcs-SzatmáBereg, Hungary	HU	HU18	17516	47.75	21.85	-866519	20250115150000	https://en.vietnamplus.vn/vietnam-treasures-traditional-friendship-with-hungary-diplomat-post308347.vnp
1220749514	20250115	202501	2025	2025.0411											HUN	HUNGARIAN	HUN								0	036	036	03	1	4.0	2	1	2	7.77027027027027	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Sulyok, Szabolcs-SzatmáBereg, Hungary	HU	HU18	17516	47.75	21.85	-866519	20250115150000	https://en.vietnamplus.vn/vietnam-treasures-traditional-friendship-with-hungary-diplomat-post308347.vnp
1220749515	20250115	202501	2025	2025.0411											HUN	HUNGARY	HUN								1	040	040	04	1	1.0	4	1	4	-2.47787610619469	0								4	River Dee, Dumfries and Galloway, United Kingdom	UK	UKU2	40169	54.85	-4.06667	-2594181	4	River Dee, Dumfries and Galloway, United Kingdom	UK	UKU2	40169	54.85	-4.06667	-2594181	20250115150000	https://www.bbc.co.uk/news/articles/clyzjz6prmqo
1220749516	20250115	202501	2025	2025.0411											HUN	HUNGARY	HUN								1	042	042	04	1	1.9	3	1	3	7.77027027027027	0								4	Sulyok, Szabolcs-SzatmáBereg, Hungary	HU	HU18	17516	47.75	21.85	-866519	4	Sulyok, Szabolcs-SzatmáBereg, Hungary	HU	HU18	17516	47.75	21.85	-866519	20250115150000	https://en.vietnamplus.vn/vietnam-treasures-traditional-friendship-with-hungary-diplomat-post308347.vnp
